train/loss_epoch;epoch;;;;;
0.00025274755898863077;70;;;;;
0.0008002163376659155;70;;;;;
0.0003138705505989492;70;;;;;
0.0021101017482578754;70;;;;;
0.0005442110123112798;70;;;;;
0.00016452187264803797;70;;;;;
0.00046415269025601447;70;;;;;
0.00026342857745476067;70;;;;;
0.00030634019640274346;70;;;;;
0.00021618136088363826;70;;;;;
0.000253981415880844;70;;;;;
0.001393208629451692;70;;;;;
0.0008049159660004079;70;;;;;
0.0011807982809841633;70;;;;;
0.000334793992806226;70;;;;;
0.000126938582980074;70;;;;;
0.00042398314690217376;70;;;;;
0.00038080831291154027;70;;;;;
0.00033053470542654395;70;;;;;
0.00046293099876493216;70;;;;;
0.0006352837663143873;70;;;;;
0.001441440312191844;70;;;;;
0.00037705153226852417;70;;;;;
0.02204989455640316;70;;;;;
0.0008617959683761001;70;;;;;
0.0004294835962355137;70;;;;;
0.0003414091479498893;70;;;;;
0.00021554144041147083;70;;;;;
0.00017285693320445716;70;;;;;
0.0003962310729548335;70;;;;;
0.00297892140224576;70;;;;;
0.0003334645589347929;70;;;;;
0.0003000752185471356;70;;;;;
0.0001024350494844839;70;;;;;
0.003887066151946783;70;;;;;
0.0003984072245657444;70;;;;;
0.00015385972801595926;70;;;;;
0.0017874930053949356;70;;;;;
0.0005940694245509803;70;;;;;
0.00026575615629553795;70;;;;;
0.00035440275678411126;70;;;;;
0.00025389817892573774;70;;;;;
0.015177876688539982;70;;;;;
0.00011882219405379146;70;;;;;
0.0004635509685613215;70;;;;;
0.00016400968888774514;70;;;;;
0.00019211789185646921;70;;;;;
0.0008472625631839037;70;;;;;
0.00016435443831142038;70;;;;;
0.0008984509622678161;71;;;;;
0.00045668851817026734;71;;;;;
0.0004579835513141006;71;;;;;
0.0008882175898179412;71;;;;;
0.0002585423644632101;71;;;;;
0.0012231064029037952;71;;;;;
0.0005506095476448536;71;;;;;
0.00034581345971673727;71;;;;;
6.114445568528026e-05;71;;;;;
0.0002449975872877985;71;;;;;
0.0003078784793615341;71;;;;;
0.00025448526139371097;71;;;;;
0.0013302122242748737;71;;;;;
0.0003832793445326388;71;;;;;
0.0006659699138253927;71;;;;;
0.0011059327516704798;71;;;;;
0.0005328917177394032;71;;;;;
7.97367756604217e-05;71;;;;;
0.0011013608891516924;71;;;;;
0.0005628496874123812;71;;;;;
0.00020540677360258996;71;;;;;
0.0009361823322251439;71;;;;;
0.0003074241103604436;71;;;;;
0.0026634337846189737;71;;;;;
0.0013064027298241854;71;;;;;
0.00037997035542503;71;;;;;
0.0006618241313844919;71;;;;;
0.0003639111528173089;71;;;;;
0.0002699673641473055;71;;;;;
0.00030712943407706916;71;;;;;
0.0013880714541301131;71;;;;;
0.0002835504710674286;71;;;;;
9.590631816536188e-05;71;;;;;
0.0005512177012860775;71;;;;;
0.0006098160520195961;71;;;;;
0.0002568330382928252;71;;;;;
0.00038503759424202144;71;;;;;
0.0005381611990742385;71;;;;;
0.0002939266269095242;71;;;;;
0.0008797452319413424;71;;;;;
0.00018030512728728354;71;;;;;
0.00013988473801873624;71;;;;;
0.000562294851988554;71;;;;;
0.021560098975896835;71;;;;;
8.718026947462931e-05;71;;;;;
0.000162193420692347;71;;;;;
0.00026926130522042513;71;;;;;
0.0003405571333132684;71;;;;;
0.00028915077564306557;71;;;;;
0.0003256694762967527;71;;;;;
0.004304267466068268;71;;;;;
0.0024147897493094206;71;;;;;
0.00026085649733431637;71;;;;;
0.00012180506018921733;71;;;;;
0.00013477458560373634;71;;;;;
0.000382561789592728;71;;;;;
0.0011797748738899827;72;;;;;
0.00029952405020594597;72;;;;;
0.0002904935972765088;72;;;;;
0.00022185400302987546;72;;;;;
0.0006972974515520036;72;;;;;
0.00012544789933599532;72;;;;;
0.0002227419608971104;72;;;;;
0.0004941278020851314;72;;;;;
0.00033994539990089834;72;;;;;
0.001361912814900279;72;;;;;
0.0008126269094645977;72;;;;;
0.0004983975668437779;72;;;;;
0.002040415769442916;72;;;;;
0.00035942584509029984;72;;;;;
0.0005619928706437349;72;;;;;
0.0002766349643934518;72;;;;;
0.0003587523242458701;72;;;;;
0.0003027211350854486;72;;;;;
0.000200585403945297;72;;;;;
0.0007578071672469378;72;;;;;
0.0008135902462527156;72;;;;;
0.00031234018388204277;72;;;;;
0.00023102795239537954;72;;;;;
0.00015065794286783785;72;;;;;
0.00020097309607081115;72;;;;;
0.005491847638040781;72;;;;;
0.0003147734678350389;72;;;;;
0.001060237642377615;72;;;;;
0.001432069344446063;72;;;;;
0.0005732872523367405;72;;;;;
0.00026271084789186716;72;;;;;
0.002321253065019846;72;;;;;
0.00038841343484818935;72;;;;;
0.000526861404068768;72;;;;;
0.0014360975474119186;72;;;;;
0.00017795691383071244;72;;;;;
0.00015182005881797522;72;;;;;
0.0067303176037967205;72;;;;;
0.007775377947837114;72;;;;;
0.00036442550481297076;72;;;;;
0.0002475168730597943;72;;;;;
0.0002177846763515845;72;;;;;
0.00023758129100315273;72;;;;;
0.008377820253372192;72;;;;;
0.00032020846265368164;72;;;;;
0.00011507570161484182;72;;;;;
0.0005314177251420915;72;;;;;
0.00045247358502820134;72;;;;;
0.04162822663784027;72;;;;;
0.0008431440219283104;72;;;;;
0.0003269591252319515;72;;;;;
5.7354325690539554e-05;72;;;;;
0.008336175233125687;72;;;;;
0.0002794990432448685;72;;;;;
0.00032674262183718383;72;;;;;
0.0004524498654063791;72;;;;;
0.0014524712460115552;72;;;;;
0.0003248073044233024;73;;;;;
0.0002658998128026724;73;;;;;
0.00032331940019503236;73;;;;;
0.000569295312743634;73;;;;;
0.0011816900223493576;73;;;;;
0.05723085254430771;73;;;;;
0.00012723749387077987;73;;;;;
0.0007680887938477099;73;;;;;
0.0005125650204718113;73;;;;;
0.0007435207371599972;73;;;;;
0.0098534831777215;73;;;;;
0.002042158506810665;73;;;;;
0.0005325634265318513;73;;;;;
0.0011160202557221055;73;;;;;
0.0005588069325312972;73;;;;;
0.00029000791255384684;73;;;;;
0.0003606474492698908;73;;;;;
0.00012993042764719576;73;;;;;
0.0007251899223774672;73;;;;;
0.0004315153928473592;73;;;;;
0.001001104130409658;73;;;;;
0.0005463218549266458;73;;;;;
0.00024888000916689634;73;;;;;
0.00032161525450646877;73;;;;;
0.0014921112451702356;73;;;;;
0.0005703704664483666;73;;;;;
0.0005573509843088686;73;;;;;
0.0003148777177557349;73;;;;;
0.0002564207243267447;73;;;;;
0.00014385553367901593;73;;;;;
0.00046328557073138654;73;;;;;
0.0002667400403879583;73;;;;;
0.0006099319434724748;73;;;;;
0.0008460081880912185;73;;;;;
0.00022820220328867435;73;;;;;
0.00308353453874588;73;;;;;
0.0003730799653567374;73;;;;;
0.0004986736457794905;73;;;;;
0.000983817270025611;73;;;;;
0.00030601711478084326;73;;;;;
0.00026714953128248453;73;;;;;
0.00014897948130965233;73;;;;;
0.0007134504849091172;73;;;;;
0.028869954869151115;73;;;;;
0.00017492393089924008;73;;;;;
0.000162388663738966;73;;;;;
0.0004282989539206028;73;;;;;
0.0002792668528854847;73;;;;;
0.0009783367859199643;73;;;;;
0.0002947900793515146;73;;;;;
0.006095499731600285;73;;;;;
0.0001466180256102234;73;;;;;
0.0003580622433219105;73;;;;;
0.00012545869685709476;73;;;;;
0.00033690815325826406;73;;;;;
0.00017477839719504118;73;;;;;
0.00045910722110420465;74;;;;;
0.00017765790107659996;74;;;;;
0.0009221076034009457;74;;;;;
0.0002822373353410512;74;;;;;
0.00014847179409116507;74;;;;;
0.00045860212412662804;74;;;;;
0.0002641211322043091;74;;;;;
0.00044191384222358465;74;;;;;
0.000459387490991503;74;;;;;
0.007407112512737513;74;;;;;
0.0005678727757185698;74;;;;;
0.00034372456138953567;74;;;;;
8.892462938092649e-05;74;;;;;
0.00043717894004657865;74;;;;;
0.0008199119474738836;74;;;;;
0.0007416647858917713;74;;;;;
0.00016477421741001308;74;;;;;
0.0008907013107091188;74;;;;;
0.0007890964625403285;74;;;;;
0.0003352292696945369;74;;;;;
0.00034383346792310476;74;;;;;
4.2725288949441165e-05;74;;;;;
0.000149683648487553;74;;;;;
0.0003181292850058526;74;;;;;
0.0007773336255922914;74;;;;;
0.0002782303490675986;74;;;;;
0.00030934749520383775;74;;;;;
0.00043340743286535144;74;;;;;
0.0007551159942522645;74;;;;;
0.00024253698938991874;74;;;;;
0.0007639049435965717;74;;;;;
0.0003367842291481793;74;;;;;
0.00944642536342144;74;;;;;
0.0011027087457478046;74;;;;;
0.0005386814591474831;74;;;;;
0.00017287064110860229;74;;;;;
0.0010875361040234566;74;;;;;
0.0005342733929865062;74;;;;;
0.00037477188743650913;74;;;;;
0.00019119816715829074;74;;;;;
0.0004071336006745696;74;;;;;
0.00019954892923124135;74;;;;;
0.0005308462423272431;74;;;;;
0.0003855255199596286;74;;;;;
0.0015440090792253613;74;;;;;
0.00011992196959909052;74;;;;;
0.00022748549235984683;74;;;;;
0.0005507194437086582;74;;;;;
0.0002618882863316685;74;;;;;
9.693486208561808e-05;74;;;;;
0.0005279246834106743;74;;;;;
0.0008156037656590343;74;;;;;
0.00018025921599473804;74;;;;;
0.00040893684490583837;74;;;;;
0.0026293830014765263;74;;;;;
0.005140014924108982;74;;;;;
0.0003303357516415417;74;;;;;
0.00033981085289269686;75;;;;;
0.00023908913135528564;75;;;;;
0.00043684872798621655;75;;;;;
0.00023489075829274952;75;;;;;
0.0003781088162213564;75;;;;;
0.0008121756836771965;75;;;;;
0.0001295157999265939;75;;;;;
0.0002622000756673515;75;;;;;
0.0003502831095829606;75;;;;;
0.0004437244788277894;75;;;;;
0.0007159637752920389;75;;;;;
0.0002944820444099605;75;;;;;
0.0014788659755140543;75;;;;;
0.00032652250956743956;75;;;;;
0.0004261884023435414;75;;;;;
0.0002803713723551482;75;;;;;
0.000581153086386621;75;;;;;
0.00027675629826262593;75;;;;;
8.500373223796487e-05;75;;;;;
0.0003252832975704223;75;;;;;
0.00021615313016809523;75;;;;;
0.0018884020391851664;75;;;;;
0.00035680312430486083;75;;;;;
0.0002161478769266978;75;;;;;
0.00031572376610711217;75;;;;;
0.0003030560037586838;75;;;;;
0.00032865075627341866;75;;;;;
0.00028386639314703643;75;;;;;
0.0002980027929879725;75;;;;;
0.00032712105894461274;75;;;;;
0.04565267264842987;75;;;;;
0.0004303801106289029;75;;;;;
0.00037526560481637716;75;;;;;
0.0003817852702923119;75;;;;;
0.000263205380178988;75;;;;;
0.00035079478402622044;75;;;;;
0.0022323678713291883;75;;;;;
0.00046834000386297703;75;;;;;
0.00028706033481284976;75;;;;;
7.990747690200806e-05;75;;;;;
0.0003447186900302768;75;;;;;
0.0002596436534076929;75;;;;;
0.00010311909136362374;75;;;;;
0.0004271588404662907;75;;;;;
0.00015105614147614688;75;;;;;
0.0004911401774734259;75;;;;;
0.0004731747030746192;75;;;;;
0.00021975823619868606;75;;;;;
0.00014958358951844275;75;;;;;
0.031732138246297836;75;;;;;
0.000580902211368084;75;;;;;
4.504276512307115e-05;75;;;;;
0.0001267110201297328;75;;;;;
0.0003781001432798803;75;;;;;
0.0009845633758231997;75;;;;;
0.00014797900803387165;75;;;;;
0.06432411819696426;76;;;;;
0.00019649058231152594;76;;;;;
0.00047574558993801475;76;;;;;
0.00036903307773172855;76;;;;;
0.00014798353367950767;76;;;;;
0.0002755718887783587;76;;;;;
0.0002850156161002815;76;;;;;
0.0028424125630408525;76;;;;;
0.0024614022113382816;76;;;;;
0.0010168168228119612;76;;;;;
0.008545706048607826;76;;;;;
0.00041055880137719214;76;;;;;
0.00029591150814667344;76;;;;;
0.00020970145124010742;76;;;;;
0.0001863846555352211;76;;;;;
0.00023380928905680776;76;;;;;
0.00031413143733516335;76;;;;;
0.05396297201514244;76;;;;;
0.0014022720279172063;76;;;;;
0.0002359072386752814;76;;;;;
0.0015775734791532159;76;;;;;
0.0003774907090701163;76;;;;;
0.00033771590096876025;76;;;;;
0.0015242894878610969;76;;;;;
0.00022716468083672225;76;;;;;
0.0006748060113750398;76;;;;;
0.0003418877604417503;76;;;;;
0.00041719319415278733;76;;;;;
0.00014739373000338674;76;;;;;
0.001967471558600664;76;;;;;
0.00037094741128385067;76;;;;;
0.00030533643439412117;76;;;;;
0.0017817633925005794;76;;;;;
0.0006699368241243064;76;;;;;
0.0007663716678507626;76;;;;;
0.00018799363169819117;76;;;;;
0.0001623404532438144;76;;;;;
0.0028328527696430683;76;;;;;
0.00022228715533856302;76;;;;;
0.0003580692282412201;76;;;;;
0.00010614357597660273;76;;;;;
0.0014755643205717206;76;;;;;
0.0009890961227938533;76;;;;;
0.026859339326620102;76;;;;;
0.0026539135724306107;76;;;;;
0.0001899435301311314;76;;;;;
0.0003725158458109945;76;;;;;
0.0003882088349200785;76;;;;;
0.0005444755661301315;76;;;;;
0.0003021225275006145;76;;;;;
0.0012029637582600117;76;;;;;
0.0002459119423292577;76;;;;;
0.000151163520058617;76;;;;;
0.0018827772000804543;76;;;;;
0.0026044310070574284;76;;;;;
0.005112607963383198;76;;;;;
0.0004148386651650071;77;;;;;
0.0003818648401647806;77;;;;;
0.0029538569506257772;77;;;;;
0.0013271697098389268;77;;;;;
0.0001348717778455466;77;;;;;
0.0002852920151781291;77;;;;;
0.0009777768282219768;77;;;;;
6.67428394081071e-05;77;;;;;
0.0003349840990267694;77;;;;;
0.0003459900326561183;77;;;;;
0.000269223062787205;77;;;;;
0.000556478276848793;77;;;;;
0.0019707295577973127;77;;;;;
0.0031029365491122007;77;;;;;
0.0002364667016081512;77;;;;;
0.00026487233117222786;77;;;;;
0.0002940708654932678;77;;;;;
0.0005737795727327466;77;;;;;
0.00028840918093919754;77;;;;;
0.0003319164679851383;77;;;;;
0.002578927204012871;77;;;;;
0.002259716158732772;77;;;;;
0.003211888950318098;77;;;;;
0.00039604841731488705;77;;;;;
0.0012838781112805009;77;;;;;
0.00021255285537336022;77;;;;;
0.00032550294417887926;77;;;;;
0.005596666596829891;77;;;;;
0.0001822298509068787;77;;;;;
0.00030497764237225056;77;;;;;
0.00025662302505224943;77;;;;;
0.0003957754815928638;77;;;;;
0.000660610559862107;77;;;;;
0.00020796990429516882;77;;;;;
0.000339582038577646;77;;;;;
0.000363484607078135;77;;;;;
0.0003224201500415802;77;;;;;
0.0003850618377327919;77;;;;;
0.0005648115184158087;77;;;;;
0.000449742452474311;77;;;;;
0.00035834830487146974;77;;;;;
8.816944318823516e-05;77;;;;;
0.000860156083945185;77;;;;;
0.0005853578913956881;77;;;;;
8.178307325579226e-05;77;;;;;
0.005576276686042547;77;;;;;
0.000663209764752537;77;;;;;
0.00023591825447510928;77;;;;;
9.196053724735975e-05;77;;;;;
0.00031084712827578187;77;;;;;
0.00012665077520068735;77;;;;;
0.0002739333431236446;77;;;;;
0.00031922635389491916;77;;;;;
6.197602488100529e-05;77;;;;;
0.008086122572422028;77;;;;;
0.0004441703495103866;77;;;;;
8.327706746058539e-05;77;;;;;
0.0007077573100104928;78;;;;;
0.00034836793201975524;78;;;;;
0.0002674065763130784;78;;;;;
0.0004907415132038295;78;;;;;
0.00022402475588023663;78;;;;;
0.00035112100886180997;78;;;;;
0.0006078829756006598;78;;;;;
0.0006546034128405154;78;;;;;
0.000981039833277464;78;;;;;
0.00046001782175153494;78;;;;;
0.00023334317666012794;78;;;;;
0.0006241103983484209;78;;;;;
0.0004963037790730596;78;;;;;
0.00047515053302049637;78;;;;;
0.000435815192759037;78;;;;;
0.00023820475325919688;78;;;;;
0.00027762356330640614;78;;;;;
0.020339244976639748;78;;;;;
0.0011796604376286268;78;;;;;
4.4706754124490544e-05;78;;;;;
0.0002355119213461876;78;;;;;
0.00019096609321422875;78;;;;;
0.00031343032605946064;78;;;;;
0.0002812701277434826;78;;;;;
0.09106985479593277;78;;;;;
0.00019693217473104596;78;;;;;
0.0006740753306075931;78;;;;;
0.009369329549372196;78;;;;;
7.141142850741744e-05;78;;;;;
0.00026964713470079005;78;;;;;
0.00037499560858123004;78;;;;;
0.00039587385253980756;78;;;;;
7.734318205621094e-05;78;;;;;
0.00045646197395399213;78;;;;;
0.002244895091280341;78;;;;;
7.756089325994253e-05;78;;;;;
0.0016203930135816336;78;;;;;
0.00039432302583009005;78;;;;;
0.000633422692772001;78;;;;;
0.0004968443536199629;78;;;;;
0.0001729807408992201;78;;;;;
0.00013875665899831802;78;;;;;
0.004488062113523483;78;;;;;
0.02313915826380253;78;;;;;
0.00018128231749869883;78;;;;;
0.00017335574375465512;78;;;;;
0.0002326550893485546;78;;;;;
0.00045349070569500327;78;;;;;
0.000180099654244259;78;;;;;
8.125668682623655e-05;78;;;;;
0.0002647419460117817;78;;;;;
0.00036601992906071246;78;;;;;
0.0009694551699794829;78;;;;;
0.001175043056719005;78;;;;;
0.00021954579278826714;78;;;;;
0.00019786215852946043;78;;;;;
0.0003592548018787056;79;;;;;
0.00048788939602673054;79;;;;;
0.000691229768563062;79;;;;;
0.00017866269627120346;79;;;;;
0.0002833422040566802;79;;;;;
0.0003238520002923906;79;;;;;
0.0011401053052395582;79;;;;;
0.0004627323942258954;79;;;;;
0.005388905759900808;79;;;;;
0.0002575115067884326;79;;;;;
0.0005460552638396621;79;;;;;
0.0010070051066577435;79;;;;;
0.0003187805996276438;79;;;;;
0.0002734333393163979;79;;;;;
0.00036730527062900364;79;;;;;
0.00039177629514597356;79;;;;;
0.0002346737019252032;79;;;;;
0.00017602479783818126;79;;;;;
0.00023071051691658795;79;;;;;
0.0005074858199805021;79;;;;;
0.0012658534105867147;79;;;;;
0.0004912441363558173;79;;;;;
0.0003805118321906775;79;;;;;
9.38337980187498e-05;79;;;;;
0.0004730593063868582;79;;;;;
0.00039067992474883795;79;;;;;
0.0012913302052766085;79;;;;;
0.0003366226446814835;79;;;;;
0.0006677476922050118;79;;;;;
0.003668169490993023;79;;;;;
0.00048252829583361745;79;;;;;
0.0007678450201638043;79;;;;;
0.00024720345390960574;79;;;;;
0.00015207845717668533;79;;;;;
0.0002114894741680473;79;;;;;
0.0010943261440843344;79;;;;;
0.0001349007652606815;79;;;;;
0.0004855141742154956;79;;;;;
0.0031516384333372116;79;;;;;
0.00028983046649955213;79;;;;;
0.0002703388745430857;79;;;;;
7.045335223665461e-05;79;;;;;
0.00033337491913698614;79;;;;;
0.0002516070962883532;79;;;;;
6.924539775354788e-05;79;;;;;
0.00017456877685617656;79;;;;;
0.00025241251569241285;79;;;;;
0.00011767519754357636;79;;;;;
0.0061306823045015335;79;;;;;
0.0004246957541909069;79;;;;;
0.008102083578705788;79;;;;;
0.001302438206039369;79;;;;;
0.00031010882230475545;79;;;;;
0.00037611869629472494;79;;;;;
0.0002861192333512008;79;;;;;
0.0014804527163505554;79;;;;;
0.007771352306008339;79;;;;;
0.00036787212593480945;80;;;;;
0.0003648839483503252;80;;;;;
0.000316162477247417;80;;;;;
0.00046158686745911837;80;;;;;
0.001232639653608203;80;;;;;
0.0035921339876949787;80;;;;;
0.0005470907199196517;80;;;;;
0.00023489733575843275;80;;;;;
8.667182555655017e-05;80;;;;;
0.0003504015621729195;80;;;;;
0.0003276716743130237;80;;;;;
0.00031691970070824027;80;;;;;
0.0004510417056735605;80;;;;;
0.0005481340922415257;80;;;;;
0.0006330064497888088;80;;;;;
0.000557285500690341;80;;;;;
0.023488234728574753;80;;;;;
0.0013122063828632236;80;;;;;
0.0006338430102914572;80;;;;;
0.00028910848777741194;80;;;;;
0.00030109414365142584;80;;;;;
0.00040673231706023216;80;;;;;
0.00019506165699567646;80;;;;;
0.003416113555431366;80;;;;;
0.0010810531675815582;80;;;;;
0.00035826844396069646;80;;;;;
0.00037697498919442296;80;;;;;
0.000522267073392868;80;;;;;
0.0003575753653421998;80;;;;;
0.00022979671484790742;80;;;;;
0.0005084793083369732;80;;;;;
0.00032987751183100045;80;;;;;
5.9870937548112124e-05;80;;;;;
0.0003541056648828089;80;;;;;
0.00023102722479961812;80;;;;;
0.0007199070532806218;80;;;;;
0.00033348752185702324;80;;;;;
0.0002524907176848501;80;;;;;
0.00037383142625913024;80;;;;;
0.0005402365932241082;80;;;;;
0.0004285565810278058;80;;;;;
0.00023149256594479084;80;;;;;
0.00017754256259649992;80;;;;;
0.0006819923873990774;80;;;;;
0.002039931481704116;80;;;;;
0.00011890719179064035;80;;;;;
0.00028592580929398537;80;;;;;
0.0002940483100246638;80;;;;;
0.00019935800810344517;80;;;;;
0.0003000332217197865;80;;;;;
0.0053862021304667;80;;;;;
0.0003026179620064795;80;;;;;
0.00020574698282871395;80;;;;;
3.279132943134755e-05;80;;;;;
0.00011110636842204258;80;;;;;
0.0001694585953373462;80;;;;;
0.00042938109254464507;81;;;;;
0.00027473660884425044;81;;;;;
0.0005848018918186426;81;;;;;
0.00019043110660277307;81;;;;;
0.0003154711739625782;81;;;;;
0.00018721006927080452;81;;;;;
0.00044207609607838094;81;;;;;
0.0016956585459411144;81;;;;;
0.0003512106486596167;81;;;;;
0.0029714396223425865;81;;;;;
0.0006176395108923316;81;;;;;
0.00043486335198394954;81;;;;;
0.0021596807055175304;81;;;;;
0.0003108321106992662;81;;;;;
0.00036433059722185135;81;;;;;
0.0001672401267569512;81;;;;;
0.00021999844466336071;81;;;;;
0.00045669882092624903;81;;;;;
0.00047531319432891905;81;;;;;
0.0005471361801028252;81;;;;;
0.000965534767601639;81;;;;;
0.0003616581088863313;81;;;;;
0.0002770610444713384;81;;;;;
0.00016885620425455272;81;;;;;
0.0003317041555419564;81;;;;;
0.0018037775298580527;81;;;;;
0.00043841407750733197;81;;;;;
0.0008572209626436234;81;;;;;
0.0008079939289018512;81;;;;;
0.0006301741814240813;81;;;;;
0.00016091950237751007;81;;;;;
0.0006962988409213722;81;;;;;
0.0005052312626503408;81;;;;;
0.0002904380962718278;81;;;;;
0.0007501881336793303;81;;;;;
0.0002653290284797549;81;;;;;
0.0001846806553658098;81;;;;;
0.0004892694996669888;81;;;;;
0.0004354528209660202;81;;;;;
0.0003585776430554688;81;;;;;
0.00024204302462749183;81;;;;;
0.0003427433839533478;81;;;;;
0.00019194383639842272;81;;;;;
0.0008696120930835605;81;;;;;
0.0002074044314213097;81;;;;;
6.644313543802127e-05;81;;;;;
0.00031756379758007824;81;;;;;
0.0003128556127194315;81;;;;;
0.002892351010814309;81;;;;;
0.0006019602296873927;81;;;;;
0.0003937743604183197;81;;;;;
0.0003093030536547303;81;;;;;
0.0008077917736954987;81;;;;;
